;x;y;coin;label
7343;-0.9121568999999999;0.07507734;34074;2
7344;1.3505998;6.3257330000000005;37218;0
7345;1.0192821;6.746621;21316;0
7346;0.18262720000000002;3.2117875;29111;3
7347;1.8241568;-0.17346919;35889;2
7348;2.2260852000000004;6.782748;34843;0
7349;-0.6973499;4.257031400000001;4196;3
7350;0.3410738;2.709036;32586;2
7351;2.5800636000000003;6.759574000000001;34302;0
7352;1.3343036;4.2199774;34830;0
7353;2.294142;5.1398416;3801;0
7354;0.97166884;1.6048126;5339;2
7355;2.7797704;3.6458269999999997;9570;0
7356;-1.2627133999999998;5.431815;18118;3
7357;2.3106053;3.9959354;10250;0
7358;2.9657931;4.2840233;34883;0
7359;0.4000322;4.7847669999999995;11889;3
7360;-1.240165;4.319207;35344;3
7361;0.069030486;3.167382;912;3
7362;1.7850126;4.955840599999999;29469;0
7363;1.7209641;4.309474;7857;0
7364;3.4182217000000006;4.319701;34939;0
7365;0.7494970999999999;0.78504646;10491;2
7366;2.978181;6.612375;7798;0
7367;0.17785645;2.2890255;5205;2
7368;3.312186;5.0513067000000005;9734;0
7369;3.726033;1.8353173999999999;34596;2
7370;0.9355863000000001;4.047013;33529;3
7371;1.3716767;3.8252785000000005;763;0
7372;0.3012028;3.7183235;10630;3
7373;-0.04454875;2.9629803;8869;3
7374;2.9655576;4.7188334;5808;0
7375;2.3514218;5.3253517;14591;0
7376;3.5583282;2.5656288;12747;0
7377;2.2841802;5.111232;35870;0
7378;-0.3966119;2.008148;34159;2
7379;0.7869797;5.441867;16138;3
7380;-0.039344102;4.8065809999999995;10757;3
7381;2.6613119;3.7248120000000005;17708;0
7382;3.4969214999999996;4.351421;33602;0
7383;2.0744302;0.46383620000000003;35678;2
7384;1.7211266;4.292182;7848;0
7385;1.3299606000000002;4.2179709999999995;34834;0
7386;2.078879;4.7151136;25544;0
7387;-0.18736422;3.7331207;17875;3
7388;4.021969;4.2839727;16333;0
7389;2.4414742;3.2551982;9739;0
7390;1.8242095;-0.20772073;38000;2
7391;2.3885473999999998;5.114434200000001;15664;0
7392;1.5790571000000002;1.7886418999999998;34080;2
7393;-0.6414768;4.3989477;33825;3
7394;2.1271433999999996;4.7779155;41636;0
7395;18.012838000000002;8.734364999999999;16190;1
7396;0.7087187;2.8530197;15434;2
7397;1.7836357;4.9573812;29450;0
7398;1.347913;6.2994566;9585;0
7399;1.3825277;4.510441999999999;32156;0
7400;0.7334417;3.00312;9996;2
7401;1.779837;4.977824;17404;0
7402;0.75032103;2.9416613999999996;32746;2
7403;1.4787218999999998;8.456854;33776;0
7404;2.882804;1.7190246999999999;27011;2
7405;4.0303383;3.4400108;30355;0
7406;-1.051535;-0.020335492;17364;2
7407;0.09794946;7.0306196;3966;3
7408;1.63657;1.8256664;33986;2
7409;2.4237714;3.2435532000000005;41357;0
7410;-0.07758145;5.1702185;4798;3
7411;-2.1557279;2.0346365;1125;2
7412;2.2597442;2.4623535;925;2
7413;3.4156032;4.3289857000000005;34922;0
7414;0.6144434;5.681511;10725;3
7415;1.4589113;5.222893;17433;0
7416;0.40981442;4.9844465;28286;3
7417;2.0781739;3.150502;7091;0
7418;0.89765435;5.498113;3070;0
7419;1.1117952;2.5294147000000002;33642;2
7420;-0.8945837999999999;6.423033;2966;3
7421;-0.23062484;3.0229166000000003;1161;3
7422;1.3883078000000002;2.2697119999999997;30324;2
7423;-0.8147293999999999;6.17986;5105;3
7424;0.57397443;4.348211;33130;3
7425;-2.6437522999999996;2.2847304;7727;3
7426;1.8333395000000001;3.411808;1930;0
7427;1.2351865;2.1373718;5480;2
7428;0.5370854;3.376468;9259;3
7429;0.20836404;3.506986;1936;3
7430;0.70999026;4.2138777;33407;3
7431;2.9459908;4.688001;9232;0
7432;-1.2673142;5.467176;41520;3
7433;2.3036652;4.514809;35275;0
7434;2.0614429;2.172711;8953;2
7435;2.5550246;3.4140922999999996;5498;0
7436;0.7686556999999999;4.247163;33869;3
7437;2.9779772999999996;3.7747053999999998;7782;0
7438;-1.4559265;0.16423778;33007;2
7439;-2.35088;1.8077590000000001;39945;2
7440;-1.034915;-0.044458885;17340;2
7441;17.454779000000002;6.2062607000000005;18887;1
7442;1.4813263;5.574972;22415;0
7443;0.79178846;5.4434547;4923;3
7444;0.8359485999999999;2.5723453;17942;2
7445;0.6113801;5.681163300000001;10738;3
7446;1.2066356000000003;6.5138144;9888;0
7447;0.48247147;4.5864015;9443;3
7448;17.957064000000003;8.714848;16194;1
7449;-1.1291735;3.3908257000000006;5939;3
7450;2.830791;3.898016;5816;0
7451;2.278114;6.4441705;9843;0
7452;1.3537629;4.512965;31778;0
7453;0.5835357;5.2463984;4220;3
7454;0.7710975;3.3914387;15391;3
7455;2.1670220000000002;4.7616377;41622;0
7456;1.838834;3.4141831;952;0
7457;1.0803716;5.0087269999999995;31574;0
7458;-1.4356958;0.17482781;30328;2
7459;2.3544869999999998;5.3393836;3805;0
7460;0.6780633;3.3224989999999996;17388;3
7461;2.0264988;4.7386055;9573;0
7462;2.3592365;2.1523128;3583;2
7463;4.5295157;2.3029257999999997;9914;0
7464;0.79336816;4.1880116;17434;3
7465;2.2595847;2.4574234;1032;2
7466;3.5375392;5.6649785;3783;0
7467;2.1363682999999996;1.3637905000000001;10561;2
7468;17.914054999999998;8.696361999999999;15819;1
7469;4.0648556000000005;-0.33071405;8613;2
7470;1.2642782;6.399212400000001;3731;0
7471;0.18245836;6.118239;1117;3
7472;2.082418;4.7441335;10720;0
7473;5.269733400000001;4.3313627;10517;0
7474;1.2674344;5.740725;8967;0
7475;-0.39625007;2.0053725;34233;2
7476;1.1167426;6.096906;33538;0
7477;2.131614;4.7151847;38333;0
7478;0.7718126000000001;4.1817503;17384;3
7479;-2.3524494;1.8100569;40525;2
7480;5.636611;5.937032;11968;0
7481;5.643969;5.2267904000000005;15527;0
7482;1.4933458999999998;5.5451717;15786;0
7483;2.1070425999999998;4.050029;7853;0
7484;1.3409932;4.5128374;31482;0
7485;3.191667;7.142363499999999;33029;0
7486;0.039709758;2.430923;34199;2
7487;1.2898382;5.3831763;39124;0
7488;3.188052;7.143358999999999;32964;0
7489;1.0705329;5.1212587;30377;0
7490;1.018393;6.79709;5849;0
7491;0.8791591000000001;4.523963;9299;3
7492;1.8708817;1.232583;39853;2
7493;0.9820833000000001;1.6177692;961;2
7494;-0.86901504;6.416711299999999;2998;3
7495;-2.138905;0.30787572;3019;2
7496;-0.29552338;2.615046;2903;2
7497;1.2950613000000002;5.3711085;5863;0
7498;-0.12465553;1.9036311999999997;5077;2
7499;2.9456153;4.677989;9166;0
7500;-0.012890743999999999;5.1712365;18527;3
7501;5.8829927;2.9277618;7960;0
7502;-1.2655507;2.6307327999999996;9780;3
7503;0.6627635000000001;4.1889367;33439;3
7504;2.9689498;4.7304864;5805;0
7505;2.9701886;4.7328486;5118;0
7506;0.8954918;5.4948072;7209;0
7507;2.8507485;5.320792;7880;0
7508;0.053186215;4.9363523;17264;3
7509;-1.3825345;0.20279798;32945;2
7510;2.2987123;6.5519943;34865;0
7511;-0.59537166;3.8170886;33717;3
7512;1.3892723;2.2753625;2629;2
7513;0.040275574;0.5137571;38027;2
7514;-0.12605216;3.7544765;10462;3
7515;0.6861988;2.8555226;18510;2
7516;0.5865129;-1.4027736000000002;3092;2
7517;3.9391007000000005;5.4427547;32055;0
7518;1.7762375;4.936803;29612;0
7519;-0.26719606;2.2900355;34557;2
7520;0.96465236;1.6019813999999999;933;2
7521;4.243126;4.7837963;35467;0
7522;3.1389549;0.8045088;33431;2
7523;1.4097098999999997;5.792856;15612;0
7524;2.1353583;4.74051;37284;0
7525;-0.28330955;4.450988300000001;36542;3
7526;3.7390428;2.500916;35643;0
7527;0.68804026;3.3142905;17426;3
7528;-0.896726;5.3327885;34494;3
7529;2.1697562;6.284233;13376;0
7530;2.1534457000000002;4.8098693;9868;0
7531;1.2191508;4.3486166;27130;0
7532;1.0167384;6.792659;21321;0
7533;-0.9016221;4.8430557;24852;3
7534;2.017147;2.9502647;15394;2
7535;1.0353248;5.120278400000001;33565;0
7536;2.4076862;5.472151;39567;0
7537;0.7875465;5.4409456;20118;3
7538;1.1108856000000003;6.118628;27380;0
7539;1.1378257;4.3235717000000005;29114;3
7540;0.18838486;6.109174299999999;30988;3
7541;1.0210946;6.7447944;26984;0
7542;0.020011663;9.172011;35742;0
7543;1.7405837;7.722315299999999;8816;0
7544;2.662315;3.7294133;17675;0
7545;-0.11649184;3.6983986000000004;5519;3
7546;-0.8586782;6.434825;4393;3
7547;0.3961329;4.7984295;39613;3
7548;1.8750078999999997;5.3871255;29520;0
7549;3.3354072999999995;7.4252066999999995;31543;0
7550;-0.9084029;0.06688986;34090;2
7551;2.3894112;5.1336603;8928;0
7552;0.314675;3.7164311000000003;10615;3
7553;0.14114566;3.8519058;3534;3
7554;1.8568683999999998;3.7673364;746;0
7555;4.0230074;3.4410654999999997;30346;0
7556;-0.63033515;4.9903593;36592;3
7557;0.83844566;3.376119;18465;3
7558;-2.0936894;0.31476420000000005;7328;2
7559;6.0151105000000005;1.3251123;11351;0
7560;2.8131738;3.9333987;27589;0
7561;1.1054533000000002;3.6075660000000003;35931;3
7562;1.3887551;5.773581500000001;26176;0
7563;0.59463465;-1.3818579;5543;2
7564;3.5550559999999995;2.567923;38546;0
7565;1.1161553999999998;6.105722;33534;0
7566;3.0195456000000003;4.760467;3890;0
7567;1.2085214;5.330331;38496;0
7568;6.0146227;1.3249176;14135;0
7569;-2.3504999;1.8018638999999999;40015;2
7570;-1.2717973;5.4671392;36549;3
7571;2.5929217;4.8841352;34982;0
7572;1.8805011999999999;3.26401;14745;0
7573;-0.15586881;1.5010976999999999;5822;2
7574;3.7476152999999996;3.8625572;35873;0
7575;2.2940228;1.1608934;19317;2
7576;-2.0402818;6.612487;37197;3
7577;0.7489678000000001;2.943356;32743;2
7578;2.2702557999999997;6.732499000000001;34862;0
7579;1.9322532;4.5100203;9911;0
7580;3.3338666;6.245673;6767;0
7581;1.07864;3.6172028;15583;3
7582;1.3291975;5.935044;12080;0
7583;-1.0136923;1.6109526;12962;2
7584;1.2675225;5.740296;15816;0
7585;0.5384184000000001;3.3771253;3899;3
7586;2.096704;8.475456;4937;0
7587;2.1108053;1.1456278999999998;9959;2
7588;4.5279703;2.3037076;35085;0
7589;0.022681082;4.8063807;7053;3
7590;2.5225956000000003;3.6098472999999998;785;0
7591;5.643485;5.222549400000001;6730;0
7592;2.3566623;2.1613536;5340;2
7593;0.21992941;4.4586334;18132;3
7594;2.0264583;6.775442599999999;14224;0
7595;0.027240663999999998;4.800716;7146;3
7596;1.8741715;1.628031;13066;2
7597;-0.041533493;5.1806126;3952;3
7598;-0.051308297;5.1777997000000004;29313;3
7599;-1.0061337;1.6162268999999998;2219;2
7600;-1.9636740000000001;1.5958909;32483;2
7601;0.22146645;1.7021574000000002;2660;2
7602;0.62543166;4.9896107;29303;3
7603;0.14459316;6.719739;7763;3
7604;0.7553042;3.3747977999999996;17695;3
7605;0.5652939;4.392396;38601;3
7606;1.0699313;3.6197376000000006;6760;3
7607;0.75527126;2.9446986;5955;2
7608;-0.23024563;3.0462112;6081;3
7609;1.8714039;1.644166;3061;2
7610;2.7171512000000004;5.365267299999999;7068;0
7611;3.7539093;2.4967551;3696;0
7612;1.3464789;6.290597;9593;0
7613;-0.10843916;3.7163193;33469;3
7614;-1.0276191;0.15520287;32837;2
7615;0.10245848;3.255713;5547;3
7616;1.5384628999999999;1.6269648;34061;2
7617;-0.06056856;3.7370852999999995;4876;3
7618;-2.02461;2.5138797999999998;17905;3
7619;2.2856164;5.111759999999999;35346;0
7620;1.1191931;8.61801;36501;0
7621;1.3538477;6.0997257000000005;14122;0
7622;0.14292271;6.709909;10341;3
7623;-0.06133139;5.3252974;10626;3
7624;-0.24052414;1.1453961000000001;375;2
7625;0.59183496;-1.3788178;3087;2
7626;-0.10558772;3.7180533;33507;3
7627;3.7801337;2.49235;35895;0
7628;1.4223255;7.189794;10719;0
7629;2.1310002999999997;4.780671;41623;0
7630;-0.12893511;3.7538864999999997;34515;3
7631;1.7326664;4.790841;34800;0
7632;-0.29933247;2.622088;33379;2
7633;-1.0936601000000001;4.7166862;37813;3
7634;-1.4126213;4.754287000000001;2794;3
7635;-1.2672179;5.4342823;20064;3
7636;-0.860865;4.9283514;32926;3
7637;2.0164115000000002;4.748474;34805;0
7638;-2.0929531999999997;5.8057594;7704;3
7639;3.3550277000000004;2.5554200000000002;33991;0
7640;2.105109;8.479032;4991;0
7641;-0.27808183;2.4741578;2860;2
7642;-0.6118728;-3.455422;18547;2
7643;-1.750314;0.75679606;32779;2
7644;0.70529014;5.2470927000000005;34962;3
7645;-1.0551201000000001;4.7624636;4053;3
7646;3.9129322;5.8028865;14126;0
7647;0.46817502;2.621368;35783;2
7648;2.1142316;1.3523233000000001;10566;2
7649;2.0779798;0.46558276;35656;2
7650;0.2224442;3.1396406000000003;37794;3
7651;-2.2754133;-1.5639428;18544;2
7652;0.19541737;3.207605;9191;3
7653;1.7382221000000002;7.6917976999999995;37126;0
7654;0.18873648;3.2013016;37558;3
7655;3.1699631;2.6777352999999997;2957;0
7656;3.5705006;4.685409;33580;0
7657;-0.69671285;4.259023;4187;3
7658;0.7655433;3.396028;17704;3
7659;0.12431197;5.1951035999999995;4210;3
7660;-1.2779201;5.471258;41523;3
7661;2.4059619999999997;5.4750233;39584;0
7662;0.10487135;4.3273807;33697;3
7663;-2.2769247999999997;-1.5656729;18543;2
7664;3.5033717;4.354842;33597;0
7665;1.1154243000000001;5.261258;41136;0
7666;0.67530185;3.32695;33962;3
7667;-2.0143323;2.7242248;23291;3
7668;1.746816;7.7219024;27385;0
7669;2.276688;4.0549054;15848;0
7670;2.9494842999999995;4.6848683;3884;0
7671;1.1099101;2.5366054;33614;2
7672;1.3986843;0.69737256;16212;2
7673;1.3096011;3.1013105;885;2
7674;2.8990424;4.3046675;35080;0
7675;3.6015922999999996;4.8127074;8940;0
7676;0.4959488;4.588253;1922;3
7677;1.3911796;6.1859903;9698;0
7678;0.7248504;3.3349394999999995;17842;3
7679;0.1940395;3.211887;9224;3
7680;15.765455;7.983403699999999;701;1
7681;-0.24995005;5.256981400000001;32796;3
7682;-2.0312805;2.5239222000000003;28503;3
7683;2.271441;4.052592;40113;0
7684;2.2461283;6.3067827;27140;0
7685;0.13838066;6.723756;10349;3
7686;-0.09603224;3.9901059;15419;3
7687;2.2174125;6.0508204;7991;0
7688;1.2137268;4.444302599999999;34423;0
7689;2.1898807999999996;4.736707;41616;0
7690;-0.27354196;3.1252255;740;3
7691;0.15385863;1.6750772;28907;2
7692;-3.2108407000000003;3.9024379999999996;7701;3
7693;1.8785511000000001;-0.3030018;35901;2
7694;0.22532053;1.1286108;402;2
7695;0.7144977;3.3216217000000006;15413;3
7696;-0.09238811;3.6819077000000004;17870;3
7697;1.2499968000000001;6.42276;35069;0
7698;6.2294893;5.1130733;34809;0
7699;0.6013187;1.5655487;9933;2
7700;2.1173902;1.350774;5977;2
7701;2.406362;5.4919105;39611;0
7702;0.5912553;-1.4016712;17951;2
7703;0.04255612;3.7236989;28903;3
7704;1.1365919;2.1190363999999997;2652;2
7705;-1.4011562;4.708280599999999;27834;3
7706;1.1172868;8.61777;35970;0
7707;3.3120625;6.258182;12083;0
7708;1.3397299999999999;4.4171476;11685;0
7709;2.0017717;6.825762700000001;9697;0
7710;1.1943877;1.4301631000000001;7083;2
7711;3.3589737;2.5558562;38079;0
7712;2.511825;3.6380315000000003;870;0
7713;2.3546195;5.3563585;14524;0
7714;2.0135264;3.9423057999999997;7925;0
7715;2.0397248;3.135528;10648;0
7716;-2.466909;3.6715827000000005;34673;3
7717;-0.9143157;5.36194;5525;3
7718;-0.24718234;3.043707;4263;3
7719;1.2272695;3.9320273;10510;3
7720;1.2186663999999998;3.9464123;7929;3
7721;2.3014037999999997;1.1619596;19319;2
7722;1.2698711;1.241322;9955;2
7723;1.9945091000000001;3.8980172;27725;0
7724;1.3601454;4.513669999999999;31487;0
7725;4.0102086;5.902993;34938;0
7726;1.7382832;7.7211943;33721;0
7727;2.2683;2.4565506;1016;2
7728;2.3070755000000003;4.001128700000001;15112;0
7729;-0.93286514;4.980412;5061;3
7730;2.9945889;4.734164;3893;0
7731;1.0720097;3.6227367;5276;3
7732;-0.23863772;3.0329224999999997;1170;3
7733;0.023622;3.2368360000000003;4790;3
7734;-1.1603765;1.2584631000000002;17525;2
7735;1.8243528999999998;-0.19858164;35922;2
7736;0.893439;1.4316343999999999;34414;2
7737;1.3846858;5.249459;7570;0
7738;-2.0402153000000003;6.6123633;19282;3
7739;1.6365063;1.8258305000000001;33983;2
7740;2.2529008;2.4581637;3577;2
7741;0.477454;4.585185;9618;3
7742;2.2712755000000002;4.0651445;20739;0
7743;-0.75574076;4.9195533;32793;3
7744;-3.7520187000000007;6.449064;34273;3
7745;4.282851;6.7738557;32867;0
7746;3.7258956;1.8349984000000001;14496;2
7747;1.9604944;4.0250807;17321;0
7748;3.6687207;2.527221;35701;0
7749;2.1731958;4.7450705;41535;0
7750;0.5801531;5.2472486;4207;3
7751;2.0486299999999997;3.9020629999999996;8926;0
7752;2.6456199000000002;3.7500907999999997;17699;0
7753;1.3605187;5.261269599999999;9578;0
7754;0.11207235;4.333273999999999;18091;3
7755;2.2679915;3.0917382;7307;0
7756;-0.25006017;2.4061842;36951;2
7757;2.264046;2.454514;1058;2
7758;0.34452292;2.7239953999999997;32591;2
7759;-0.25813088;2.377397;37772;2
7760;1.3417931;6.098218;14152;0
7761;1.6364975;3.6242824000000002;27743;0
7762;-0.61223775;-3.4573402;18519;2
7763;1.2694028999999998;1.2460083999999998;9967;2
7764;-0.9737934000000001;3.0662901000000002;33455;3
7765;0.4278795;4.8030343;3897;3
7766;15.731112;7.937745;723;1
7767;1.3595591999999999;4.7275944;7043;0
7768;3.601614;2.5440917;35849;0
7769;4.119261;6.824881599999999;32851;0
7770;3.7537475;6.2613983;5059;0
7771;1.1329622;1.4674068999999998;7105;2
7772;1.7814726000000003;4.951654;29690;0
7773;-0.087969996;4.5857553;29481;3
7774;2.057106;3.1395097;7142;0
7775;0.5753729000000001;4.346611;33128;3
7776;-0.27891868;3.1297321;17258;3
7777;-1.4687488000000002;0.16319211;33040;2
7778;15.986478;8.314003;693;1
7779;0.9856207;-3.786571;15555;2
7780;2.0277638;4.7300005;41362;0
7781;4.289944599999999;6.771857000000001;32127;0
7782;2.5534997;3.4404519000000002;13201;0
7783;0.77296746;3.4054406000000004;17670;3
7784;15.720854000000001;7.919701600000001;680;1
7785;1.5328342;1.6290824;34103;2
7786;-0.60576844;5.0219245;31033;3
7787;3.6958263;1.8285514999999999;5654;2
7788;0.39504772;4.7848463;11890;3
7789;2.027646;4.7729745;41605;0
7790;1.0750952;3.6201186;17614;3
7791;2.964005;4.725249;5802;0
7792;1.8270185;3.2196434;40731;0
7793;2.092561;1.114784;3556;2
7794;-0.22133863;1.1367886999999999;374;2
7795;-0.10439525;3.7143745000000004;33501;3
7796;0.22040477;1.1289593;3493;2
7797;-2.5032153;4.093566;5221;3
7798;-0.0064999103;4.1728144;2935;3
7799;5.266161;4.331764;11949;0
7800;18.012165;8.734489;25528;1
7801;1.4351672;4.2590156;1923;0
7802;-1.2893381000000002;2.6330299999999998;5078;3
7803;-0.3005365;3.0027904999999997;3503;3
7804;-0.17793635;3.7288639999999997;40950;3
7805;2.74608;5.8516307;5052;0
7806;0.14583746;6.715517500000001;11930;3
7807;0.5641417;4.3940353;38589;3
7808;-0.85386264;6.418232;17929;3
7809;0.5827225;5.245061;4823;3
7810;1.8819644;3.4099376000000006;1003;0
7811;-2.466112;3.6835894999999996;34676;3
7812;2.3014580000000002;4.523347;35351;0
7813;3.3546796000000003;2.5587132;38142;0
7814;0.098114826;3.2574475;5549;3
7815;2.0932536;8.4751835;4940;0
7816;0.7402458000000001;0.78284514;10374;2
7817;2.2930610000000002;6.5099273;9635;0
7818;0.8940686999999999;1.4319799;34409;2
7819;-1.0584037;4.761439299999999;13109;3
7820;1.0968708;3.6532852999999994;35580;3
7821;0.20206086;3.2127755000000002;3883;3
7822;3.205288;7.133847;33033;0
7823;5.3704867;5.669607;17921;0
7824;0.017949617;3.2347875;13170;3
7825;1.2847383999999997;4.1988153;9631;0
7826;-1.223997;4.231542;4161;3
7827;2.1245522;1.3583239;5981;2
7828;0.1661231;2.277348;5201;2
7829;0.694716;3.3184953;17392;3
7830;2.9768779999999997;6.625190700000001;6735;0
7831;2.0389626;3.9075233999999996;34194;0
7832;1.115324;4.065795;9201;3
7833;-0.016836029;4.8268037;12120;3
7834;1.9036403999999998;5.717862;32903;0
7835;-0.5593138000000001;2.791011;27777;3
7836;3.7248826;1.8353513;14503;2
7837;1.8797073;3.2700622000000004;26087;0
7838;1.1966426000000001;5.3289433;38632;0
7839;1.9360186000000001;3.2751357999999997;14809;0
7840;1.8694198;3.2027411;7302;0
7841;-1.7560326000000002;3.5330215;2201;3
7842;4.2243059999999995;6.7973075;32155;0
7843;1.2143488000000002;5.196658;13273;0
7844;3.9444366;5.4385915;32056;0
7845;-0.4083167;3.0251753;20545;3
7846;2.8164523;3.9305081;27583;0
7847;-0.37056515;1.7576679;38020;2
7848;0.86457217;5.2077312000000004;22478;3
7849;2.927866;4.6674232;9235;0
7850;1.3920588;5.8083925;10647;0
7851;2.0581322;2.1742582;16957;2
7852;0.67995155;3.243731;10629;3
7853;0.6740128000000001;3.239905;12052;3
7854;-0.8321768;0.49568558;17379;2
7855;0.5923526;-1.3898528;6443;2
7856;3.3300947999999995;6.2434335;7044;0
7857;5.6350713;5.9371266;15633;0
7858;-1.2392689;4.4584746;7670;3
7859;0.40668234;4.795676;6124;3
7860;15.720016500000002;7.9137697;684;1
7861;2.2923270000000002;1.159844;19311;2
7862;0.8947813;5.494412400000001;3071;0
7863;-1.1189723999999999;4.666891000000001;13102;3
7864;1.3670790000000002;5.27176;9718;0
7865;-0.14130631;3.7108274;17855;3
7866;2.2780905;4.0373406;17653;0
7867;1.2644751;1.2420913999999998;30413;2
7868;-0.38033290000000003;3.017572;18397;3
7869;0.77835566;4.186868;17430;3
7870;2.26677;0.56408435;4815;2
7871;1.3697879;3.8346646;3512;0
7872;1.1446146000000001;4.385848999999999;11879;3
7873;1.4699633;3.8640468;20938;0
7874;-1.8700069;2.5744693;29040;3
7875;-0.15525965;1.5009489;5831;2
7876;3.7079199999999997;1.814505;35969;2
7877;1.2442147;2.1284737999999996;32587;2
7878;2.0099099999999996;6.814304400000001;9699;0
7879;0.5074389;5.146428599999999;37998;3
7880;1.411546;2.315093;32584;2
7881;-0.8768341000000001;4.764125;23282;3
7882;0.9680605999999999;6.380760700000001;10710;0
7883;1.213381;5.2043457;13270;0
7884;4.492679;3.4568849000000004;35053;0
7885;1.8756831000000003;5.3856745;29629;0
7886;2.3071606;3.9921512999999997;17662;0
7887;1.8240888;-0.18721971;36557;2
7888;-0.033018015;5.1600304;4005;3
7889;15.840604;8.096841;720;1
7890;-0.09968614599999999;1.8971058999999997;13435;2
7891;3.2706401;0.39548522;33542;2
7892;1.1074293;5.2757125;41140;0
