;x;y;coin;label
7810;2.1201024;0.13249029999999998;28058;3
7811;0.49928442;0.51838684;36899;3
7812;-3.9684867999999995;-1.4478339;26887;1
7813;-3.9723308;1.7104384;26334;1
7814;-3.3557080000000004;-2.0330899;21194;1
7815;-3.9697921000000003;1.7083426;39057;1
7816;-0.60956645;0.92966986;37871;1
7817;-1.6737089;1.615751;36436;1
7818;-3.3676524;0.17076722;41120;1
7819;-2.1895764;0.9184450000000001;18384;1
7820;-2.1648383;0.94212806;37332;1
7821;0.78285867;2.499475;10229;3
7822;-6.4125605000000006;-0.27871758;18592;1
7823;-4.830825;-5.427779;28083;0
7824;-5.634234999999999;-0.24042709;36111;1
7825;4.686962;7.705512;6147;3
7826;-2.3629205;0.95292646;14271;1
7827;2.6131647;3.5768864000000002;1484;3
7828;-1.2527306;-1.452534;19106;1
7829;12.52245;6.806862;14951;2
7830;2.3633827999999997;1.4531558;38934;3
7831;-3.957908;-1.31155;36324;1
7832;-2.5575318;-1.0156189;36269;1
7833;0.4661576;-0.95803195;7555;1
7834;-0.6361191999999999;2.3322477000000004;6538;3
7835;-3.8360907999999996;2.3425887000000003;24704;1
7836;1.0237541;-9.504961999999999;110;0
7837;0.31418303;-0.98876935;7544;1
7838;1.9356854;-1.1981893;1844;3
7839;0.84175456;-0.26451197;39455;3
7840;3.1646101000000004;-0.8028824000000001;3381;3
7841;1.9864308999999998;3.061301;1580;3
7842;-0.10028008;0.24709296;14848;1
7843;-3.877397;-1.3369733999999998;1361;1
7844;2.9327607;-0.46582097;16091;3
7845;-0.5077138;-1.6897891999999999;18654;1
7846;3.0430522;0.21198897;1747;3
7847;1.7431618000000002;4.0173473;20857;3
7848;-0.23727334;-1.4919381999999999;1552;1
7849;-1.6293275;0.2895957;42018;1
7850;3.0029445;-0.7684652;28016;3
7851;8.864912;3.3069897000000004;21895;2
7852;-2.4447872999999998;0.0045208456;2696;1
7853;-0.6048769;0.007676983;36206;1
7854;-5.6279736;-0.23376784;36123;1
7855;5.579337000000001;0.8219107;27371;3
7856;3.4374363;-4.526932;6469;0
7857;-0.12086024;-1.0009149;24666;1
7858;-0.59929264;1.6856731;28529;1
7859;0.7137789999999999;0.45009008;12363;3
7860;-3.3511071000000006;-2.2256593999999996;36373;1
7861;0.765257;-0.12570298;40581;3
7862;-2.6273046;1.9528855999999999;27208;1
7863;-3.830579;0.3289411;21015;1
7864;-0.74485457;3.1956265;14914;3
7865;1.0230941999999998;-9.508608;1822;0
7866;-2.3105102000000004;0.8841488000000001;29046;1
7867;3.3245773;-0.11859672;39437;3
7868;0.89668083;2.098421;1764;3
7869;0.833968;-0.27433395;15203;3
7870;-2.5839286;1.8561319;26164;1
7871;15.314186;4.6773615;39404;2
7872;-0.9888524999999999;1.7641217;27985;1
7873;1.7630821;3.2412357000000003;1723;3
7874;0.5029345000000001;0.5244966;37752;3
7875;8.763651;4.535889599999999;39849;2
7876;10.711210000000001;2.050262;21923;2
7877;0.57384926;-3.1702414;36865;0
7878;-2.6007130000000003;1.1645515;37189;1
7879;15.224507999999998;4.587028500000001;23394;2
7880;8.8866;3.3012989;39831;2
7881;-1.9930166;0.25300038;41739;1
7882;16.000097;6.6468697;10777;2
7883;1.2565053999999998;5.880349;40276;3
7884;3.0235088;0.23099585;1772;3
7885;-0.90431565;1.8411391;18867;1
7886;3.2769847000000003;3.093173;5295;3
7887;-0.9040187;1.8477385;18870;1
7888;-0.6012528;1.7154766;28540;1
7889;3.6356406000000003;-0.35572243;36890;3
7890;-2.6084664;1.2463044;36024;1
7891;5.022314499999999;1.1634493000000001;6476;3
7892;15.31109;4.673317;7373;2
7893;-0.9256423;0.41417074;11742;1
7894;-0.5731029000000001;0.10371604;3814;1
7895;-0.4830866;-3.0301945;27249;0
7896;1.4783585;-2.0278087;28197;3
7897;-3.7174160000000005;0.17818038;39504;1
7898;8.76206;4.534408;21904;2
7899;0.7139211999999999;-4.6887099999999995;14362;0
7900;-2.5357425;0.07714121;15210;1
7901;2.979737;-0.4515441;484;3
7902;16.350346;4.1361574999999995;39227;2
7903;-1.9683134999999998;-1.4961413000000001;21408;1
7904;-0.01592598;2.5754685;14998;3
7905;0.5647478;5.7469019999999995;40835;3
7906;1.1613428999999997;2.8400222999999998;36212;3
7907;-3.192616;-2.2464714;36038;1
7908;-0.3048553;-1.5227513000000001;38871;1
7909;-0.9986943000000001;-7.041438;138;0
7910;-3.6374981;1.683369;3161;1
7911;-0.043146085;4.6613684;17280;3
7912;1.439442;2.354;39439;3
7913;-0.7456273;3.1960759999999997;15059;3
7914;0.7338336;-4.70761;15535;0
7915;1.5503003999999998;10.384253999999999;41414;3
7916;-4.3638905999999995;-3.4448;36250;1
7917;0.35249028;-1.0029209000000001;5580;1
7918;-0.16278768;-1.4469815000000001;37339;1
7919;-0.5749049;2.4039865000000002;24257;3
7920;-3.9058227999999997;1.613952;39109;1
7921;0.43974954;0.47490174;5972;3
7922;8.849399;3.3068584999999997;17288;2
7923;0.20037976;-0.051878475;38050;1
7924;2.4026716;4.080857;4627;3
7925;-1.596343;0.9680040999999999;5248;1
7926;2.5621004000000003;2.6903627;15073;3
7927;2.9628165;-1.2648979999999999;37910;3
7928;-0.7965435000000001;-0.518015;36452;1
7929;-2.625483;1.8936886000000002;26960;1
7930;1.7883749;-2.3999438;1513;0
7931;1.5773776000000002;-0.4093949;16643;3
7932;-0.18601164;1.3818166;26770;3
7933;2.755821;-0.39711505;14929;3
7934;1.0492883999999998;1.0072873;30198;3
7935;14.953306;4.754893;32273;2
7936;1.9118807;2.3712482;39271;3
7937;-2.0544298;-2.9060197;6490;1
7938;-1.2053478000000002;-1.0824381;27287;1
7939;2.5449377999999996;-7.993672999999999;28796;0
7940;-0.022926051;-1.2114525;1529;1
7941;-0.41697627;-1.5846412;15803;1
7942;4.0371428;2.2582533;30840;3
7943;-1.7467324;-5.334822;37663;0
7944;-7.2247330000000005;1.8900249;13416;1
7945;3.4232674;3.0421534;5291;3
7946;-0.8906042;-0.035367586;28761;1
7947;0.9301928;-0.43741322;36687;3
7948;0.43087476;-0.9676256;7561;1
7949;1.8357713;0.99100524;14800;3
7950;-4.0256615;-1.3585274;26864;1
7951;-0.42445248;-0.95852995;6299;1
7952;2.4066682;2.4522316;5428;3
7953;1.597299;-5.2257485;11160;0
7954;2.2756016;1.974176;6869;3
7955;1.0203903;-0.76037616;5566;3
7956;-1.6739519;0.10676634;24259;1
7957;-2.6141447999999996;1.6142498;10077;1
7958;1.3300272;2.1796033;40626;3
7959;10.508208999999999;2.0607948;21929;2
7960;-3.1867127;-2.2520387000000004;36247;1
7961;-0.59978664;1.7133484;28544;1
7962;-0.9509827;0.06022191;14723;1
7963;1.9742539000000001;3.0740554;3548;3
7964;-1.2155292;-0.68971086;36465;1
7965;-2.6547368;-0.55153406;27055;1
7966;-4.3649035000000005;-3.4452262000000005;36252;1
7967;-0.6650183000000001;1.5898752;27676;1
7968;3.0303232999999996;0.22351475;1495;3
7969;-0.3066051;-1.5235714;38866;1
7970;-1.4888527;0.64714396;37486;1
7971;1.1351818;3.0082207000000003;10219;3
7972;2.9921729999999997;0.3209486;1508;3
7973;4.037711;2.257805;30836;3
7974;-3.0019270000000002;-1.0924726999999999;37231;1
7975;-2.728907;-2.0373569;11833;1
7976;1.1023768;1.1059328000000002;6280;3
7977;-1.0182200000000001;-7.0438146999999995;55;0
7978;-0.88334596;-3.5961163000000003;28627;0
7979;-0.938052;1.3148361000000002;36346;1
7980;12.212428;10.835711;2832;2
7981;-0.7251069;-0.45408458;10148;1
7982;-1.6653633;2.949912;3836;1
7983;2.9404310000000002;-0.56883234;3604;3
7984;6.108304;9.875549000000001;30132;2
7985;2.6631560000000003;4.438242400000001;1462;3
7986;-1.0296854;1.6855667;29760;1
7987;0.5879189;0.9602645000000001;24722;3
7988;3.2742305;-0.57625306;6129;3
7989;2.1031785;1.271331;10575;3
7990;-2.5540109;1.5673306;11837;1
7991;-4.809387;-5.4765997;28134;0
7992;-2.7266182999999997;-5.402619400000001;31316;0
7993;0.23924926;1.7921302;2873;3
7994;-2.8989272;-1.8842052;41545;1
7995;16.08601;5.897483;32136;2
7996;14.984846;4.740750299999999;32381;2
7997;0.8329918;0.42573625;10280;3
7998;2.5731227000000003;0.8272265;10508;3
7999;-3.8597862999999997;-1.343053;1291;1
8000;2.07622;-0.8184663000000001;29305;3
8001;-0.18414101;-1.4624158999999999;38875;1
8002;3.7116635000000002;1.8737282;5269;3
8003;8.761736;4.532175;39846;2
8004;-3.9258595;-1.4959695;41761;1
8005;-4.1957026;1.4824721;15225;1
8006;16.296377;4.1555552;39245;2
8007;-2.5587277000000004;-1.0200801;36200;1
8008;-1.4024893;-0.8987058000000001;7493;1
8009;-0.6079308000000001;0.01756668;36215;1
8010;2.6930964;3.5262914;1437;3
8011;2.1538036;-6.7976694;39708;0
8012;-0.58989394;2.4064882;3852;3
8013;2.5594728;2.6883168;14942;3
8014;1.7909686999999999;3.2447872;3403;3
8015;1.015176;-0.7579077;5569;3
8016;-3.839814;2.3401463;41011;1
8017;0.69463605;0.4590625;12375;3
8018;-0.908082;1.8487911;18663;1
8019;3.8012428;2.5607305;1482;3
8020;2.632647;0.6446848000000001;1409;3
8021;2.6960855;2.3595166;10800;3
8022;0.23953836;1.7896811000000001;4138;3
8023;16.293442000000002;4.1581;39249;2
8024;-2.758307;-0.16518836;3222;1
8025;2.3442917000000003;-0.2335792;18013;3
8026;0.7927278;-0.12822235;31480;3
8027;0.09806725;1.1941903999999999;15998;3
8028;1.1431367000000001;-0.7359585999999999;29363;3
8029;1.6332115;0.19465753;6265;3
8030;4.5996013;1.2381333;38749;3
8031;-2.8051906000000004;-0.13526173;3226;1
8032;1.5969906999999999;2.7242433999999998;18027;3
8033;-1.6625252000000001;2.3425602999999997;6597;1
8034;-1.4933107;-1.1083295;16683;1
8035;2.6261845;0.6380318;1393;3
8036;-0.10166285;-1.4118202;475;1
8037;1.8384304;4.208840400000001;1720;3
8038;3.7358727;-2.5855308;1686;3
8039;-1.0602885;-0.6733016;16897;1
8040;1.6438398;0.8739326999999999;19057;3
8041;-0.6680369;1.5914574;3295;1
8042;3.1804232999999997;9.160813000000001;41478;3
8043;-0.75121135;3.2220027;14928;3
8044;-2.1064722999999996;-0.9739528000000001;15295;1
8045;-2.0650146;-2.8877428;11011;1
8046;-0.74638903;3.1952088;14997;3
8047;0.69187146;0.46390328;37317;3
8048;-3.1766553;-1.5142025;21297;1
8049;-2.5966182;1.5977958;10184;1
8050;-3.6482787000000005;-0.75616795;13550;1
8051;4.684931;7.703750599999999;5413;3
8052;-0.011528348999999999;0.41839367;29657;1
8053;-1.9689095;1.9304701000000002;36362;1
8054;-0.4133049;-1.5848296;8699;1
8055;-2.0932171000000004;-0.9603666;28963;1
8056;-1.9169918000000001;1.6675583999999999;16074;1
8057;-2.5418060000000002;0.07889342;15218;1
8058;2.9857492000000003;0.33701128;1745;3
8059;-6.9693947;1.7734813999999999;41694;1
8060;-2.808985;2.9269006;15310;1
8061;-0.18551202;-1.4625801;26309;1
8062;0.8043121;-0.39959913;41563;3
8063;-3.335896;-2.0297668;38897;1
8064;2.756897;-0.38519338;15051;3
8065;2.033451;3.0375454;11058;3
8066;1.8538605;0.92589504;20298;3
8067;-3.009709;-1.0935175;37600;1
8068;-3.4673226;0.9577257;36264;1
8069;0.028113771;-7.168480000000001;39712;0
8070;12.199041000000001;8.851924;15033;2
8071;2.8786016;3.2936428;6867;3
8072;-2.4480939999999998;1.0995622;24273;1
8073;16.291103;4.1546454;39258;2
8074;-5.492371599999999;2.3168395;26736;1
8075;-3.0117347000000003;-1.0919609;20887;1
8076;0.6784217;2.0753984;28705;3
8077;-0.013967228;0.41629570000000005;24731;1
8078;-2.419235;0.68091226;36007;1
8079;-1.1432383999999998;-1.0730597;6555;1
8080;-3.1684490000000003;-1.5172614;21284;1
8081;1.6489381999999997;0.8712455;19016;3
8082;-2.6889157000000004;-0.5463941999999999;26872;1
8083;-6.406246;-0.26845979999999997;18584;1
8084;1.602658;2.7151556;18141;3
8085;0.34059185;-0.12135309;27274;1
8086;0.81764287;2.1380708;10135;3
8087;-1.6931927;0.5269315999999999;29665;1
8088;-0.7962212;-0.52268595;36143;1
8089;-3.6502159;-0.7585457;3170;1
8090;0.08781277;0.88144904;26142;3
8091;2.1907508;4.194833;21023;3
8092;0.13895158;-8.318119;15558;0
8093;2.6788907;2.3785567000000003;11732;3
8094;2.5670217999999996;0.5875806;3375;3
8095;-1.8295195;3.5372212;39096;1
8096;0.96975935;-1.134372;6571;3
8097;-1.9929552;0.2544919;40678;1
8098;15.101248000000002;4.6938624;18057;2
8099;7.605314999999999;6.2722483;2686;2
8100;0.32484666;-3.37169;7008;0
8101;16.085829999999998;5.896205;32133;2
8102;15.3066635;4.6764383;7376;2
8103;10.515523;2.0656445;39561;2
8104;-3.178829;-2.1925862;37031;1
8105;-0.12462191;-2.9052683999999998;2733;0
8106;1.3844705;-0.5050484000000001;16907;3
8107;-0.13166866;-3.597838;28060;0
8108;3.3224932999999996;-0.12077029;40617;3
8109;-2.6643142999999996;-0.5693139;26806;1
8110;8.501541;5.6118407;14264;2
8111;2.3697667;-0.24199882;34427;3
8112;0.7770323;2.4949543;41747;3
8113;-1.6712965;1.6186364;36150;1
8114;-2.0924537;-0.96072876;15290;1
8115;-0.15350604;-1.4372323;465;1
8116;3.4372036;-4.527117700000001;11008;0
8117;0.57240665;-3.1659572;12389;0
8118;-1.9877386000000001;0.25054395;40163;1
8119;-3.6394203000000003;1.6846793000000002;3176;1
8120;2.5956678;3.5869617;1467;3
8121;12.524904;6.8086715;15030;2
8122;-3.6384232000000005;1.6846355;3174;1
8123;1.0335248;-0.75451505;25594;3
8124;-2.5555415;1.5724996;10197;1
8125;1.5971006;-5.22202;21057;0
8126;1.2301165;2.3608029999999998;7647;3
8127;8.501392999999998;5.6113515;6716;2
8128;6.308952;2.8412366000000002;23531;3
8129;-3.9972396;-0.44878998;14618;1
8130;3.7348937999999996;-2.586492;1432;3
8131;-1.16838;-0.54206836;36381;1
8132;4.0411725;2.2584242999999997;30645;3
8133;-3.7748565999999997;-4.3176484;10964;0
8134;-3.5285269999999995;2.3398976;30135;1
8135;-1.4382011000000001;-1.9879053;15269;1
8136;0.32340112;0.50252247;11898;3
8137;11.391585000000001;9.388089;15022;2
8138;-0.3477884;-1.5395341;8667;1
8139;0.31617045;0.50787634;6102;3
8140;5.016534;1.1203291000000002;27532;3
8141;-0.35000905;-1.5362204;38308;1
8142;2.9043891;-0.74206716;477;3
8143;3.2587636000000004;-0.7914708;24162;3
8144;-0.02471776;-1.7521901999999998;37359;1
8145;1.630125;0.19629979;6264;3
8146;16.088383;5.899551;32113;2
8147;2.1129474999999998;0.12781744;36984;3
8148;-0.85123223;0.2806123;36713;1
8149;0.65215194;-0.41301385;533;3
8150;5.572051999999999;0.8247926999999999;27191;3
8151;-0.99380124;0.39118394;8391;1
8152;0.02405939;-1.8293679;15875;1
8153;2.8609192;3.3467355000000003;14323;3
8154;-0.12883889999999998;-8.435925;183;0
8155;0.7370648;-4.713865;14368;0
8156;-1.6268313;0.2889204;42013;1
8157;1.5906521999999998;-5.225842;15764;0
8158;2.408019;4.088319;20822;3
8159;4.038675;-0.8229063;15908;3
8160;-3.1693902;-2.1985335;36036;1
8161;-2.4090662;0.99432766;36735;1
8162;1.193775;2.945162;36930;3
8163;-0.18963365;-1.4616823;38869;1
8164;-1.9638011000000002;-1.4894415;21409;1
8165;-2.9047487000000003;-0.083121896;14732;1
8166;7.689725;10.315875;2705;2
8167;-0.15282576;-1.437082;1558;1
8168;2.5628130000000002;2.6927392000000006;15008;3
8169;-2.4176642999999998;0.6827928000000001;36073;1
8170;-0.9939583000000001;1.7609541000000002;27991;1
8171;15.73497;4.234888;39350;2
8172;-1.5364233999999999;0.26238248;1609;1
8173;2.6973202;3.5243553999999997;1448;3
8174;-3.5430417000000003;2.2608886000000004;16029;1
8175;-3.3415897000000006;-2.2304044;36053;1
8176;-0.13363047;-3.5927544;28127;0
8177;-0.48753047;-3.0276475;42005;0
8178;-0.7441813;3.1964962000000003;14953;3
8179;8.865;3.3103572999999997;39541;2
8180;1.856427;0.9584786;27003;3
8181;0.53776324;-2.6199436;38861;0
8182;1.7544953;4.0007396;20866;3
8183;1.0491594;0.9649230999999999;27335;3
8184;-2.6420612;1.6420199;10193;1
8185;-0.6020847;0.006689978;36203;1
8186;0.7334809;-4.708944;15534;0
8187;0.31913674;-0.107494496;40775;1
8188;-3.1680057;-1.5183452;41212;1
8189;-2.3290021;1.405065;36411;1
8190;0.06708975;2.3027682;21185;3
8191;1.0674558;0.98680973;11173;3
8192;0.31234545;-1.0056573;5239;1
8193;3.6445084000000003;10.64424;30175;2
8194;0.56284606;-1.6341215;29127;1
8195;-3.92878;1.6396261000000003;39432;1
8196;-0.8837444;-3.1788032000000004;6980;0
8197;-2.5818648;-1.0038278;36266;1
8198;1.0581009;1.0267129000000002;4953;3
8199;8.884067;7.825686;4358;2
8200;0.97543323;0.10294524599999999;6584;3
8201;-3.8563873999999996;-1.3415453000000002;1344;1
8202;-2.208239;1.9971144;24548;1
8203;-0.4819831;-3.0099654;42004;0
8204;0.9579384;0.473734;36833;3
8205;16.084377;5.898969;18044;2
8206;-2.9424357000000003;-0.6264074000000001;36241;1
8207;-2.6689496;-0.5635821;26879;1
8208;1.1898363;2.9525938;36830;3
8209;-3.0999038;-1.5677578;21294;1
8210;-1.8812342;0.5830069;36131;1
8211;-2.5811086;1.845865;24367;1
8212;-3.3679957000000003;0.17088611;41142;1
8213;1.1544199;-0.73234624;29360;3
8214;1.0381668;-0.32521525;37494;3
8215;-0.57162917;2.4021647;38827;3
8216;1.5979253999999998;2.7245116;34366;3
8217;14.9791565;4.7405477;32141;2
8218;-2.1015859;1.4442084;36307;1
8219;3.7225366;1.8562202;5261;3
8220;-1.6294667;0.07433405;24256;1
8221;-2.5816673999999997;-1.0073323;36236;1
8222;0.20628682;1.7301866999999997;18586;3
8223;2.5555465;-7.981121000000001;41787;0
8224;-1.7670829;-3.4276230000000005;4642;0
8225;0.22785035;2.1499015999999997;8200;3
8226;-0.042821087;-1.3400530000000002;3419;1
8227;-3.508712;2.2261856;40818;1
8228;-2.2410482999999997;-0.75979936;29051;1
8229;-3.3502803;-2.2303238;36052;1
8230;0.13123131;-8.339383;14327;0
8231;-3.1799603;-2.2558572;36049;1
8232;-0.6723571;1.5919697;7625;1
8233;-2.2534044;-2.1524520000000003;1296;1
8234;11.388824000000001;9.38674;15004;2
8235;-2.7254345;-2.0307927;11823;1
8236;-0.8809841;-3.1684375;6998;0
8237;2.9018269;-0.7523941999999999;530;3
8238;-1.3899117;-2.577495;10091;1
8239;-1.9186391999999999;1.5949328;24394;1
8240;1.2230686000000002;-0.083521605;2715;3
8241;0.9169138000000001;-0.4500491;36907;3
8242;-5.35594;-1.3897358999999998;6677;1
8243;-2.0987744;1.4458766;36375;1
8244;-0.12643711;-1.4165092;506;1
8245;-1.0000411;-7.670302400000001;39629;0
8246;-3.8964055;-7.239628;15497;0
8247;0.06694784;2.3042932;3154;3
8248;2.1491732999999997;-6.793066499999999;28189;0
8249;-2.724111;-2.0244174;11828;1
8250;1.0597458999999998;1.0483452;6327;3
8251;-1.2194391000000002;0.978347;17778;1
8252;-0.5832851;0.14547029;11758;1
8253;1.7443631999999998;3.9869358999999998;11159;3
8254;-2.5555286;1.5644281;10121;1
8255;1.5588864;10.387661;41508;3
8256;-1.8687686999999997;0.7178680000000001;41824;1
8257;2.8518597999999997;0.87817067;27518;3
8258;2.3691812000000003;-0.24384575;18011;3
8259;0.7822391;2.4959464;40753;3
8260;1.0157744;-0.34600556;36841;3
8261;-1.6517104999999999;-5.375718599999999;28594;0
8262;16.350285;4.133653;39250;2
8263;1.1647601;0.15970126;27514;3
8264;0.06818004;2.3037667;3301;3
8265;3.4374757000000007;-4.5269237;27492;0
8266;0.3679058;-0.91278094;1853;1
8267;1.5528053999999998;10.384233;41515;3
8268;-1.7996037;1.5465796;16067;1
8269;-0.7781103;-0.49503002;36152;1
8270;0.69150096;-3.0780852000000003;37022;0
8271;0.5742236999999999;-3.1694217;36744;0
8272;2.7329564;1.7126846000000002;39130;3
8273;-1.8046491000000002;0.19584966;40804;1
8274;2.845351;1.7212389;32223;3
8275;-1.9956973000000002;0.25859565;4944;1
8276;-0.54894894;0.7719071999999999;13426;1
8277;-0.610417;0.9281613000000001;35991;1
8278;1.8193683999999997;4.2131896;1440;3
8279;3.1031156;3.6849722999999996;30139;3
8280;1.0559481000000002;1.0278609;30202;3
8281;-3.5106335;2.2301202;16022;1
8282;16.085535;5.8941784;32134;2
8283;-0.40540814;-0.4580752;15938;1
8284;-0.90925646;0.39857483;36709;1
8285;-2.422215;0.6777126;36298;1
8286;0.1283422;-8.34424;14335;0
8287;-2.7298082999999997;-5.404093700000001;14682;0
8288;-3.8676496;-1.3413188;1358;1
8289;-3.0937634;-1.5789104999999999;21271;1
8290;-3.7948601;-0.8922146000000001;3754;1
8291;-2.5815330000000003;1.5822827;10050;1
8292;-5.637742;-0.24417886;36115;1
8293;2.2345562;2.3224587000000003;4635;3
8294;-1.8388096999999999;1.5977361;26694;1
8295;3.5365741;-0.76827455;2674;3
8296;1.1725508999999998;1.8551441000000002;38947;3
8297;-1.5850265;1.3154912;27650;1
8298;-0.30291247;-1.5192392;40797;1
8299;-3.5275008999999997;2.3387623;11115;1
8300;-4.01895;-1.3779649999999999;26858;1
8301;-4.8120522;-5.476067;28080;0
8302;1.8184019;0.94915134;6273;3
8303;1.163616;0.15953398;27510;3
8304;1.3239968999999998;2.1776037;7350;3
8305;-2.6058216;1.1681131;14851;1
8306;-5.6270957;-0.22708444;36120;1
8307;1.7836778000000002;1.0538363000000002;13421;3
8308;-3.9287657999999994;-1.4918983000000001;26851;1
8309;-0.0952573;0.24477744;14714;1
8310;2.2327132;2.3259282000000003;20826;3
8311;10.516657;2.0673118;39880;2
8312;3.4316452000000006;3.077948;1634;3
8313;2.578329;0.825305;11987;3
8314;-4.6426888;2.4591482000000005;36194;1
8315;2.772351;-4.327193;196;0
8316;0.5652394000000001;-1.6351076;28767;1
8317;-0.33585715;-1.5320661;40793;1
8318;-1.8887150000000001;6.1143837;5368;3
8319;0.10504297;2.6163325;26907;3
8320;-2.6788467999999996;1.9312436999999998;38998;1
8321;0.6667607;2.0794127000000002;7646;3
8322;-0.111121655;-3.5776107;37024;0
8323;2.6758087;2.3788176;38471;3
8324;-0.6854958000000001;1.161052;18780;1
8325;-1.0291115;-4.694205;7173;0
8326;-2.5563536;1.2615234;36336;1
8327;0.23641053;2.174947;8177;3
8328;2.5511615;-7.9911957;6661;0
8329;3.041884;0.21053763;1771;3
8330;0.8409368;-5.5175495;28622;0
8331;2.8633428;3.3480117;14305;3
8332;-1.6512394;2.3122708999999997;28482;1
8333;0.57207924;-3.1701272;36702;0
8334;-1.2701228;-5.506349;6990;0
8335;3.7144806000000004;1.8676775;5274;3
8336;-1.3470473;-8.218447;14341;0
8337;-1.5950137;0.95979804;37406;1
8338;0.9930464;-0.36875218;37480;3
8339;-1.2182416;-0.6899944;36138;1
8340;-2.612274;1.2428966000000001;36426;1
8341;-7.224336999999999;1.8908478;40555;1
8342;-0.42355686;-0.9623045;6300;1
8343;1.5791187;-0.41037244;15879;3
8344;-3.512944;2.2300596;41751;1
8345;2.55305;-7.9789367;5784;0
8346;0.3118741;0.5015622999999999;36706;3
