;x;y;coin;label
4614;0.7746159;0.19368896;30579;0
4615;1.9331424;-1.3916426000000002;5395;1
4616;1.6817077;2.304436;15777;2
4617;0.8814192;-2.1522514999999998;30498;1
4618;4.012752;2.884627;18414;2
4619;-1.3180988;1.9363819;32440;0
4620;1.7333139;0.7869172;35754;2
4621;1.1885475;2.0468502;10359;2
4622;1.7484133000000002;0.8052824000000001;19253;2
4623;1.4112784;1.2371253;30485;2
4624;2.4467664;1.4718516000000001;31638;2
4625;2.3874831000000003;-0.46579546;35196;2
4626;-4.4022616999999995;-3.3956056000000006;34719;1
4627;-1.4278246;0.45903403;614;0
4628;2.5117135;2.7575963;19459;2
4629;0.9083198;0.07274108;222;0
4630;1.4176567;0.29981428;35153;2
4631;2.8094625;-2.3725947999999994;28861;1
4632;1.0607133999999998;-2.404332;34349;1
4633;1.6034243000000001;0.1771615;658;2
4634;2.3804522;-0.44915286;7324;2
4635;-1.4888238999999999;-4.2270900000000005;5735;1
4636;4.4620023;1.4695336;31119;2
4637;2.0940988000000003;-2.5310664000000003;30509;1
4638;0.7771599;-0.11595102;35233;0
4639;0.7244536;-0.12481709;31890;0
4640;1.5659591;2.1955937999999997;12020;2
4641;1.6287066000000001;2.2801134999999997;10595;2
4642;1.9362698;-1.3801368;2391;1
4643;1.4997673999999999;2.2169251;18759;2
4644;2.5432832000000003;-2.395191;1265;1
4645;1.9383081000000002;-1.3494565;2382;1
4646;0.7768014;-0.7028423;34746;1
4647;2.9448847999999996;0.7539898;27346;2
4648;2.9529982000000006;0.7561656999999999;13331;2
4649;0.14435573;-0.679513;11904;1
4650;4.5207505;-0.6830487;31907;2
4651;0.08488564;-1.431937;31236;1
4652;0.54642123;-6.5603065;41392;1
4653;1.0088838;3.9764638;1214;2
4654;0.5410388;3.7103620000000004;30489;0
4655;4.856406;7.428721400000001;28390;2
4656;2.3339725;-0.17587177;10431;2
4657;2.3170834;-0.31621900000000003;31471;2
4658;0.055349924;-4.401492;37083;1
4659;1.1697203999999999;0.379803;4845;2
4660;1.8399185000000002;-0.8898813;34511;1
4661;1.0018622;1.8132546000000003;220;0
4662;0.48270464;-3.223744;4686;1
4663;1.0121366;0.37503132;9115;0
4664;1.9429168999999997;-1.3393271999999998;13304;1
4665;-1.3180115;1.9345754000000002;32462;0
4666;3.1810503;1.7844901999999998;18406;2
4667;0.70955056;0.14656897;31203;0
4668;-0.5508731;-0.71614754;35119;0
4669;0.15984832;0.94464177;9346;0
4670;1.9369996999999999;-1.3858991000000003;2311;1
4671;2.915701;0.7149201;32192;2
4672;-2.2931595000000002;0.49319822;2175;0
4673;-1.8824987000000002;2.5685394;29868;0
4674;2.3095632;-0.32521147;31468;2
4675;0.6074212;1.0559386999999998;34772;0
4676;4.4631667;1.4584773000000002;31105;2
4677;2.499804;-0.32028973;15789;2
4678;2.4797716;0.45846662;41345;2
4679;0.6738562;1.2534527;741;0
4680;-1.033424;2.4084156;37007;0
4681;1.9351002;-1.3443822;29809;1
4682;2.3055584;-0.8610146999999999;3288;1
4683;0.07459507;0.99845535;3473;0
4684;-1.2286346000000001;0.35740423;22438;0
4685;1.1548040000000002;-0.783994;31239;1
4686;2.3676388;0.9441649;33763;2
4687;0.9733785;-1.1794596000000002;38080;1
4688;-1.2146168;0.37318229999999997;33349;0
4689;1.7928822;-2.4795551;14398;1
4690;2.999211;0.8554856;32177;2
4691;5.249775;2.232638;32218;2
4692;1.6080379999999999;0.42626882;5930;2
4693;2.8885236;-0.6686424;215;2
4694;-0.60862005;-0.4991824;20839;0
4695;-1.0991648;-3.8885864999999997;29581;1
4696;-1.1196117;-0.51250154;20962;0
4697;2.4065435;1.4553875;31592;2
4698;-1.1016084;-3.8879352;29613;1
4699;1.2973005;0.53953266;31721;2
4700;4.4681973;1.4616566;30641;2
4701;-0.009565055;1.0937622;7916;0
4702;1.5513206;2.150415;4488;2
4703;1.6285333999999998;2.2929707;4515;2
4704;0.43973199999999996;-2.0196316000000003;2081;1
4705;-1.1069835;-3.8917637000000003;29645;1
4706;0.087702155;-3.041537;31938;1
4707;0.4132009;0.0776314;6068;0
4708;0.9894599000000001;3.9752507000000006;41342;0
4709;1.6283667;2.2790782000000003;39441;2
4710;0.11304192;-0.4533182;28021;0
4711;-0.23210394;2.5208466;6898;0
4712;0.7237581;1.2768620000000002;14443;0
4713;-1.1087072;-3.884618;29584;1
4714;1.5940062;0.3787284;536;2
4715;0.4400251;0.5165267;619;0
4716;2.8333104;0.25390702;32636;2
4717;1.9282194;-2.3738;555;1
4718;0.14351077;3.3802495;31747;0
4719;-0.5052792;-0.7053935;2341;0
4720;3.2057843;-0.5488113;32644;2
4721;2.6257977;1.7577031000000003;28156;2
4722;-1.1714605;-0.8090931;31647;0
4723;0.7338517;-0.32447886;31262;1
4724;-1.4637168999999999;2.8850597999999996;37211;0
4725;3.2836296999999997;-0.5669883000000001;31769;2
4726;-0.76061004;2.9073078999999997;32397;0
4727;-0.26217932;-2.714711;5355;1
4728;0.3193388;-0.22448461;31219;0
4729;3.0321946;-2.3201947;26388;1
4730;-6.125975599999999;-4.4620047;40140;1
4731;-4.442556;-3.4409727999999995;9328;1
4732;1.6003684999999999;2.2649217;6351;2
4733;0.7471465;-0.14447542;35266;0
4734;3.2841980000000004;-0.55793947;31795;2
4735;0.43593925;-2.0160263;5451;1
4736;-1.211949;1.4998729;30345;0
4737;0.021339035;-1.6224657;4345;1
4738;-0.32441974;0.89279807;16610;0
4739;4.5130835;-0.68538904;31913;2
4740;0.9732514999999999;-1.1872241000000001;35367;1
4741;1.8388592000000001;0.5517066999999999;29601;2
4742;1.5843042999999999;3.3373112999999996;6895;2
4743;2.2869089;0.65036356;40183;2
4744;1.7514330000000002;1.7041851000000003;250;2
4745;3.3098621;-0.50849956;31777;2
4746;3.1974584999999998;-1.4311291000000002;16862;1
4747;-0.6687566;2.3507504;16855;0
4748;1.1584125;-0.7843176;30654;1
4749;-1.2363541;1.327466;2495;0
4750;2.6557467;1.7758186000000002;20027;2
4751;1.6065657;0.20990212;633;2
4752;0.8387479999999999;-0.08936381;35295;0
4753;-1.4549538;-0.19537444;1900;0
4754;0.26471835;0.29435247;20595;0
4755;0.73735523;-0.43590823;34755;1
4756;2.7828392999999996;4.4753833;32180;2
4757;3.1791232000000003;1.7867;18401;2
4758;2.1137493;0.94651204;2453;2
4759;5.973077;-0.28912297;592;2
4760;1.5378456;2.1413922000000003;27942;2
4761;3.3150902;-0.5552055;31811;2
4762;4.005829;2.8901993999999998;18415;2
4763;-1.0733663999999998;-3.8974922;29546;1
4764;2.2578826000000003;-0.76491916;35727;2
4765;0.5375363000000001;-1.9965689999999998;12238;1
4766;0.25874025;0.2955853;20588;0
4767;1.2489139999999999;0.5486890999999999;13019;2
4768;-1.2300891999999999;0.3481863;33348;0
4769;2.383725;-1.4412148;2194;1
4770;1.7964842;-2.4732401000000004;3790;1
4771;0.060472988;-4.4102;35247;1
4772;5.208901;2.1563795;2552;2
4773;2.85449;-4.4341992999999995;30624;1
4774;0.40685517;-1.0879303;12258;1
4775;-1.2163518999999998;1.5053972;35409;0
4776;0.08673279;1.3838322;16513;0
4777;1.1753376;0.37886983;37298;2
4778;1.7115078000000001;2.3381276;10597;2
4779;-1.9355074;-0.89150125;15743;0
4780;0.14665541;3.3633866;32021;0
4781;0.13427;0.06447947;12250;0
4782;0.7476457;-0.14540415;35224;0
4783;-0.8391719999999999;2.4830246;35425;0
4784;1.1442729999999999;-1.1316004;17476;1
4785;0.40961298;-3.112362;12244;1
4786;-0.13725643;-0.83885133;2316;1
4787;0.68838006;0.12324238;31226;0
4788;0.6020439000000001;-0.021573413;15242;0
4789;1.4180190000000001;-1.723629;17471;1
4790;0.7294366;0.8589226000000001;350;0
4791;0.85277116;1.1842636;9398;0
4792;1.0196075;-2.423579;33799;1
4793;0.7762992;0.13601013;3711;0
4794;1.1137350000000001;-2.2744694;3537;1
4795;1.7540541;1.7101513;229;2
4796;-0.8128522;2.51895;2513;0
4797;-1.195394;0.40750146;16187;0
4798;1.0217371;1.8956046999999998;228;0
4799;-0.6664777;2.2722545;31742;0
4800;0.40863618;-3.1098685;3128;1
4801;0.14616494;0.94687366;9365;0
4802;0.30988377;-1.1344756999999999;20713;1
4803;0.43987479999999995;-5.022480000000001;28718;1
4804;-0.019468302;0.5257056;20736;0
4805;0.69900787;-0.0018448591;19999;0
4806;1.6551135;0.50680023;30072;2
4807;1.1717577;-1.1066788;19956;1
4808;-1.0514628000000001;1.1876438;20001;0
4809;1.3116376;-0.78947735;3282;1
4810;0.8292718000000001;-2.3515398999999997;7390;1
4811;2.8709922000000003;-1.0219615;34987;2
4812;1.0717758;-1.1789106000000003;2029;1
4813;1.2414265;-1.0073493;23483;1
4814;1.2234709;0.06561991;30687;2
4815;1.2699015;0.526767;30091;2
4816;0.9973648;1.8116261999999999;219;0
4817;-0.7679552;2.9137492000000003;32398;0
4818;1.8845491;-1.5045819999999999;29799;1
4819;-0.013304173999999998;1.0887028;10355;0
4820;-0.52350503;-0.6992106;5461;0
4821;2.6891689999999997;0.5779413;1259;2
4822;1.4639691000000001;0.55487645;14215;2
4823;0.95009136;-0.8395589;31137;1
4824;1.5598669;3.3610443999999995;6892;2
4825;0.3947614;0.0686862;2235;0
4826;-0.6591878999999999;2.20828;7526;0
4827;1.7486662;-0.36486685;11003;2
4828;3.2576973;3.0724394;32322;2
4829;-1.2129266;0.37415790000000004;33236;0
4830;0.46214637;2.524193;40118;0
4831;1.9460897000000001;-2.3858912;554;1
4832;-4.0963244;2.041506;27226;0
4833;1.4273531000000002;0.3463595;4438;2
4834;0.7344727;1.2977767;9394;0
4835;1.9358714;-3.1391169999999997;40190;1
4836;0.3586591;0.25919685;30315;0
4837;1.6070388999999998;2.272902;4514;2
4838;-0.53690654;2.2118938;16805;0
4839;1.4367177;0.32113013;30033;2
4840;2.5402865;-3.9217288;31007;1
4841;2.2099778999999997;2.6277127;28312;2
4842;-1.1886104;-0.8052117;17303;0
4843;2.3963099999999997;-0.24412265;35127;2
4844;-0.23427112;2.5209804;38415;0
4845;2.2900527000000004;0.6493513000000001;41261;2
4846;0.56587607;-1.7525517;34346;1
4847;0.94071805;-1.1956847;13502;1
4848;2.5536220000000003;-2.3600903;1223;1
4849;1.3704393999999998;0.47277012;30088;2
4850;-6.119836;-4.467333;37515;1
4851;4.762477;-0.15021186;9429;2
4852;3.342168;-0.5248863;31781;2
4853;-0.6962625;2.3429775;31734;0
4854;0.8072435;-2.3277992999999997;37352;1
4855;2.4751279999999998;2.7449055;13651;2
4856;0.7392713000000001;-0.14921375;35225;0
4857;-0.55650544;-4.1062474;29420;1
4858;1.0618181999999998;0.7509833;7291;0
4859;0.3585176;0.2574578;31585;0
4860;3.0155444;0.8891361999999999;32228;2
4861;3.0257192;5.381270400000001;13236;2
4862;3.1964930000000003;-0.7163851;31622;2
4863;1.0171537;3.9732964;1215;2
4864;1.1690257;5.105802;31170;2
4865;-1.8846923999999998;2.5687447;13206;0
4866;5.0639057;0.3734688;3516;2
4867;3.9699166;2.9209747000000004;3639;2
4868;0.19964929;-1.4069698999999998;38028;1
4869;3.2677875;3.0634713;32220;2
4870;2.3547046000000003;2.7265995;17312;2
4871;-4.4108095;-3.384266;3867;1
4872;0.9494934000000002;-1.1813586999999999;35370;1
4873;4.6986550000000005;4.012517;32241;2
4874;1.2514258999999999;-0.99039763;4867;1
4875;0.7051065;-0.55654037;9098;1
4876;-1.6650333;-1.5251941999999998;31244;1
4877;2.2443892999999995;-3.4478595000000003;40063;1
4878;-1.0615291999999998;2.3521957000000002;12348;0
4879;-1.3187246000000001;-0.9972429;15170;0
4880;-0.5637331;2.248896;16147;0
4881;0.36160547;0.25724858;31544;0
4882;2.5373821;2.7614245;19468;2
4883;2.5380626;2.7578777999999997;13655;2
4884;1.9134235000000002;-2.3669865000000003;550;1
4885;0.30429524;-1.61805;29854;1
4886;3.9745019999999998;2.9154105;13659;2
4887;-0.012706268;1.0799809999999999;15553;0
4888;0.08396788;1.3813118;16627;0
4889;2.542268;-3.9267735;30571;1
4890;0.89920473;-3.3561714;31003;1
4891;1.5573317;3.3683765;6861;2
4892;-0.70661443;2.9220319;10445;0
4893;4.4668317;1.4656014;30582;2
4894;0.009277487;-3.0251113999999997;31996;1
4895;1.0810611;-2.38389;33918;1
4896;1.1869618;-1.0523784;18291;1
4897;0.6100105;1.0583756000000002;14201;0
4898;0.40126705;-2.9960616;3662;1
4899;2.84072;0.24709687;32616;2
4900;2.6894072999999996;-1.5530218;13354;1
4901;-0.8390603999999999;-0.3482268;2157;0
4902;0.11546576;-0.4434041;20640;0
4903;-1.9355567999999999;-0.8916417999999999;15746;0
4904;1.7016907;2.2847707;35971;2
4905;2.7492452000000003;0.7010770000000001;1229;2
4906;0.729321;-0.6787305;9412;1
4907;1.4639928;0.55312455;34774;2
4908;-0.8593502000000001;-0.36762905;4672;0
4909;-0.8376906999999999;2.4826717;35430;0
4910;2.2137196;2.6023936;23263;2
4911;2.1895106;2.6314987999999997;27604;2
4912;1.1930381;-1.0941565;2017;1
4913;1.5148013;-4.680105999999999;7245;1
4914;0.8027813;-2.322447;7285;1
4915;-0.3873307;0.8826624;16756;0
4916;3.0188267000000004;0.8933476;32255;2
4917;-0.23358259;0.8801613000000001;16802;0
4918;2.529839;-0.29583234;15323;2
4919;3.1212318;3.4477;31223;2
4920;2.7541900000000004;-0.6032038000000001;32490;2
4921;0.11379473;-0.44525552;20476;0
4922;4.2835913;1.1443489;2126;2
4923;-2.50275;1.4073559;16656;0
4924;-1.4247575000000001;0.46546775;267;0
4925;0.77675194;0.19814315;30587;0
4926;3.6863308;1.7380400000000003;31548;2
4927;2.8696334;-0.77417254;15198;2
4928;-1.4285038;0.45822650000000004;3859;0
4929;-0.81914055;2.5303302000000003;9278;0
4930;0.783996;-0.10305905;34472;0
4931;1.4067438;0.48801494;29993;2
4932;-0.81570244;2.5268488;30247;0
4933;0.7918691999999999;-1.1696862;29753;1
4934;4.422643700000001;-1.1131213;30314;2
4935;1.3786438;-0.14957075;236;2
4936;2.355044;-0.38642818;31841;2
4937;2.2921287999999995;-1.1656339;35204;1
4938;0.3314376;-3.0534415;4364;1
4939;1.4630049999999999;0.5241581;5018;2
4940;-0.66627705;0.020130883999999998;280;0
4941;1.0453728;-2.4183552;33792;1
4942;-0.13216317;-0.8349764000000001;9215;1
4943;-1.8830238999999998;2.5659852;29871;0
4944;-0.65801555;2.195623;30250;0
4945;0.34888926;-3.0231692999999997;2261;1
4946;4.9765654;-0.8072176999999999;602;2
4947;1.2273610000000001;0.75442153;30683;2
4948;1.1846359;-1.1003562;4327;1
4949;1.0142572;0.3580355;431;0
4950;1.8942697;-1.4825885;29792;1
4951;0.7774922;0.137554;9410;0
4952;1.4129207000000001;2.1988914;36623;2
4953;0.77573013;0.13832512;6016;0
4954;0.31949538;-1.0581682;17959;1
4955;0.28873998;-0.18689562;29924;0
4956;0.1531428;0.9418894;9358;0
4957;2.5852916;0.41270748;32710;2
4958;2.319044;0.5985718000000001;10457;2
4959;1.2556798;-0.98633003;20046;1
4960;1.9465206000000002;-2.3818792999999996;568;1
4961;2.7814200000000002;4.475179;32178;2
4962;0.32821044;-1.0412223;3640;1
4963;1.4721753999999998;2.236423;18766;2
4964;-1.0425176999999999;2.3853936;37076;0
4965;4.4632535;1.4631116000000002;31195;2
4966;1.9152052;-0.8919016;36601;1
4967;2.5122732999999995;-0.31698350000000003;40185;2
4968;2.8464362999999997;0.2437331;32682;2
4969;0.15737501;-0.67273974;27775;1
4970;-1.4688433;2.8939247000000003;35769;0
4971;0.42811608;0.09319886599999999;5459;0
4972;0.33270597;-3.0504279999999997;5390;1
4973;1.5671057;2.1687662999999997;15570;2
4974;2.9364654999999997;0.7500286;2557;2
4975;-3.241259;-2.9399664;23474;1
4976;1.1542559;-1.0505285;37919;1
4977;2.5349724;-2.519894;31152;1
4978;0.1273569;0.063322835;3236;0
4979;-3.055332;3.532341;2527;0
4980;-1.2069076;-0.8039433000000001;23166;0
4981;2.3802583;0.9594126000000001;8821;2
4982;0.14046106;0.95232594;9380;0
4983;3.019262;5.4002924000000005;32235;2
4984;1.2185188999999998;1.9807371;10370;2
4985;0.5400435;3.7393417;31971;0
4986;5.0520735;0.37890667;3508;2
4987;-0.0066283224;1.0752871000000002;37529;0
4988;1.3977001;0.49916133;30085;2
4989;2.130138;-1.0578324;30557;1
4990;1.7070381999999997;1.9901383999999998;31589;2
4991;1.5899642;0.38852492;32568;2
4992;-2.2933044;0.49172068;2173;0
4993;-0.8420542;0.87392044;32416;0
4994;1.1263684999999999;-1.1492361;2002;1
4995;0.33229408;-3.0560959999999997;5921;1
4996;0.8754076;-1.2645693999999998;5645;1
4997;0.59164846;-0.12584832;15217;0
4998;0.22524986;-2.1478848;18426;1
4999;4.2924940000000005;1.1536903;4677;2
5000;2.617898;-4.9571767;4483;1
5001;2.3747866;-0.44165716;32357;2
5002;1.2937303;2.0928652;12229;2
5003;3.1820682999999996;-0.53933156;32686;2
5004;2.304622;0.5847298000000001;35459;2
5005;-1.429058;0.46469435;3471;0
5006;1.4090433999999998;2.1993047999999997;37096;2
5007;-0.24767506;0.8836433000000001;16758;0
5008;2.1321132;-1.046874;30279;1
5009;2.3394177000000003;-0.16368759;36981;2
5010;1.3953200000000001;-2.4838419999999997;12241;1
5011;2.7157342;-4.1326427;39667;1
5012;2.3512976;-0.3127081;31839;2
5013;-0.055388115;1.6730058;29915;0
5014;0.3199296;-1.0700403;17958;1
5015;0.4217577;0.08675245;2242;0
5016;3.6847907999999996;1.7460578999999998;31527;2
5017;-0.855656;0.08127924;21051;0
5018;4.295793499999999;1.1611915000000002;5454;2
5019;2.4993997;1.4961283;40540;2
5020;1.4680362;2.2348921;18762;2
5021;-2.4251122000000005;1.4261893;16666;0
5022;0.06046033;-4.407801999999999;35255;1
5023;-1.312653;-0.9954521000000001;15161;0
5024;1.004204;1.816514;1907;0
5025;0.72577393;-0.6737886;9415;1
5026;1.7568486;-0.36469772;3620;2
5027;0.8401163;-1.2713575000000001;35310;1
5028;15.178288;13.12455;29258;2
5029;-1.2040436;0.39730603;41257;0
5030;0.8319271;0.7487560999999999;3480;0
5031;0.45132170000000005;-1.0726763000000001;12281;1
5032;0.11182115;-0.46042520000000003;22437;0
5033;0.4618701;2.5137916000000002;37055;0
5034;-0.26117270000000004;-2.7167659;2144;1
5035;2.754848;-0.60968393;31296;2
5036;1.9395293999999998;-1.3534267;29807;1
5037;4.4648194000000005;1.467419;30596;2
5038;0.4782133;-3.2252509999999996;2154;1
5039;0.038077973;1.4016697;16665;0
5040;1.686985;2.3150005;4521;2
5041;2.1308215;-1.0542407;31091;1
5042;-4.113843;2.0741177;30566;0
5043;2.8719485000000002;-1.0188675;3792;2
5044;0.60006994;-0.034466006;15105;0
5045;2.2676425;2.7121227;23225;2
5046;0.7985732;-0.11485282;35390;0
5047;2.1139493;0.34930044;29867;2
5048;-0.015207058;0.50972617;15844;0
5049;-1.661375;-1.5110398999999999;31039;1
5050;2.5398080000000003;-3.9257742999999996;30483;1
5051;1.7208723000000001;-1.0791353000000001;2123;1
5052;0.53182286;-1.9861667;12236;1
5053;2.5514647999999998;-2.3629575000000003;1256;1
5054;1.3147149999999999;0.5150545999999999;30182;2
5055;3.1198802000000003;3.44906;31092;2
5056;2.3886112999999995;-0.45480236;35158;2
5057;1.7373896;0.7910267;19252;2
5058;1.0293224;-2.4202362999999996;33761;1
5059;4.290143;-1.2400031999999999;5035;2
5060;0.85473347;1.1534594999999999;9058;0
5061;1.2965386;0.5153147;30243;2
5062;1.7370589;1.1047622;15518;2
5063;1.4154391000000002;0.30452690000000004;2524;2
5064;1.5238091999999999;-4.6858635;7240;1
5065;-0.02042042;1.0818881;37939;0
5066;-0.8139599000000001;2.5233235;35145;0
5067;-0.7436554;2.5539028999999998;31474;0
5068;1.0230794;0.40773836;428;0
5069;0.1345416;-1.8545749;27891;1
5070;0.7831876;-0.10869565;29932;0
5071;2.8842735;-0.6661625;25832;2
5072;1.5585326000000002;3.3644638;32447;2
5073;2.7532162999999996;-0.60992575;31293;2
5074;2.4469042;1.4726647;31696;2
5075;2.5321167;-0.2924418;22424;2
5076;2.8887207999999998;-0.6700510999999999;24187;2
5077;2.3540777999999998;-0.11516305;10430;2
5078;1.4193765;0.3083512;35148;2
5079;-1.1036422;-3.891875;29649;1
5080;1.7465979999999999;-0.363992;11002;2
5081;2.4128726;-1.4787228000000001;15742;1
5082;0.65889424;0.08520017;30605;0
5083;0.44829178;-1.9664234;12967;1
5084;0.69022626;1.2640351;297;0
5085;0.20076429999999998;-1.4201818000000002;18753;1
5086;0.9409091999999999;-1.1743972;35238;1
5087;-0.44370785;-1.9016368000000001;13446;1
5088;1.9816456000000002;-1.0195338;34529;1
5089;-1.8828068;2.5687954;29862;0
5090;0.7670452;1.2924198;3702;0
5091;0.90186644;-1.2548933;35278;1
5092;0.72200185;-0.124526426;31300;0
5093;0.35326463;-3.0124726;35101;1
5094;-0.8097085;0.07699711599999999;17967;0
5095;0.05631735;-3.0300564999999997;31975;1
5096;-1.1132267;-0.13912554;10405;0
5097;0.40336338;-2.9966946;4361;1
5098;1.9400553;-1.3384907;6732;1
5099;2.4733157;2.7404256;7347;2
5100;2.8552685;-4.433276;30488;1
5101;0.22675183;0.39603072;20798;0
5102;1.7440536;-3.7624424;2058;1
5103;-2.5647955000000002;1.4065348;16605;0
5104;1.4481741000000001;0.49278206;30380;2
5105;2.5135467;-0.31949335;15790;2
5106;2.5819793;0.4211424;32652;2
5107;2.3788742999999997;-1.4973055;17339;1
5108;1.417718;0.3375743;4439;2
5109;0.53393525;-1.9840924;36938;1
5110;1.1886303;-1.052334;18289;1
5111;1.5467389;2.1340969;4457;2
5112;0.6086324000000001;1.0532461000000002;3716;0
5113;0.23032883;0.39180383;17492;0
5114;-0.66638297;2.2786345;10416;0
5115;2.5517201000000003;-2.3440049;1245;1
5116;3.6170459000000004;-0.3130819;31192;2
5117;2.2059444999999998;2.6372566;23257;2
5118;2.6911654;-1.5532911;8791;1
5119;1.2517306000000001;0.55619746;30001;2
5120;-0.55497897;-0.7110337;35114;0
5121;1.7304302;0.46674806;13219;2
5122;4.424451;-1.1048639;31477;2
5123;0.40525645;-2.9955935;4371;1
5124;0.056487225;-4.4065475;34964;1
5125;1.6250823;2.2703377999999996;10593;2
5126;-0.5800206;2.264463;16686;0
5127;2.2896996;0.64951634;22440;2
5128;2.4295459;-0.04277134;31683;2
5129;1.4118289;0.34473985;31404;2
5130;0.81346005;-2.3291717;12276;1
5131;0.12409415;-2.5337078999999996;10323;1
5132;1.8992436000000001;-0.84573877;20050;1
5133;0.10993309;-0.46318149999999997;20597;0
5134;-0.71690106;2.7968845;7577;0
5135;2.2781138;-0.79266274;3291;1
5136;1.060543;-2.3949425;33832;1
5137;3.2818273999999996;-0.56728876;31768;2
5138;2.3912240000000002;-1.4804616000000002;37649;1
5139;1.7094151999999998;1.9904064;32079;2
5140;-0.8592536;-0.365678;4671;0
5141;0.76541746;0.18312821;30461;0
5142;2.0932937;-0.8865224;23244;1
5143;-0.19759826;0.22623566;31922;0
5144;-0.14318903;-0.8505808000000001;29812;1
5145;0.30868125;-3.0679364;5923;1
5146;1.6000087;0.23034229999999997;657;2
5147;2.3823605;1.0468963;5468;2
5148;1.7369933999999998;1.1067326000000002;15520;2
5149;0.14470044;0.9437211999999999;37205;0
5150;4.421828;-1.124573;32406;2
